1682400,3080,3080,0.4842031896,0.156249702,0.3502818942,0.0140746078,0.0265946593,0.1826779991,0,0.003492418,4.2779979706,0,196.899993896,0.4506610036,0,3080,0
1682700,3016,3016,0.8339350224,0.1724012941,0.3877350092,0.0151165202,0.0283828005,0.1967200041,0,0.0034285206,5.2171998024,0,182.757995605,0.377117008,0,3016,0
1683000,3088,3088,0.9310539961,0.1816266924,0.402572304,0.01554411,0.0311661102,0.2216944993,0,0.0034332888,6.2481999397,0,201.496002197,0.4107649922,0,3088,0
1683300,3089,3089,0.4755440056,0.1661856025,0.362567991,0.0143947098,0.0301041994,0.2094299942,0,0.0034361505,5.1662478447,0,244.438995361,0.5824130178,0,3089,0
1683600,3089,3089,0.5709329844,0.1723579019,0.3838157952,0.0130522996,0.0272970796,0.2029300034,0,0.0034380569,4.8741102219,0,246.020004272,0.6234499812,0,3089,0
1683900,3090,3090,0.5915560126,0.1528804004,0.326960355,0.0125312516,0.0248996764,0.202955097,0,0.0034371044,5.5460038185,0,226.851104736,0.5598630309,0,3090,0
1684200,3090,3090,1.112375021,0.1857162416,0.4101490974,0.0150526501,0.0298313107,0.2237201035,0,0.0034371051,7.2495670319,0,215.082000732,0.461086005,0,3090,0
1684500,3090,3090,0.4785540104,0.1643366963,0.359111011,0.0146757299,0.0303332992,0.209168002,0,0.003438059,4.9647197723,0,258.402008057,0.6431339979,0,3090,0
1684800,3089,3089,0.3645009995,0.1557168961,0.3333489001,0.0133341923,0.0280011091,0.1992052048,0,0.0034361514,4.7262039185,0,294.553985596,0.8143209815,0,3089,0
1685100,3085,3085,0.9150469899,0.179451704,0.4049688876,0.0137348399,0.0273159593,0.1997810006,0,0.0034371016,5.5418109894,0,188.192001343,0.3902530074,0,3085,0
1685400,3088,3088,0.8709490299,0.1807410717,0.4048506022,0.0147837102,0.0292825699,0.2207030952,0,0.003438055,6.2839398384,0,205.007003784,0.422322005,0,3088,0
1685700,3090,3090,0.794219017,0.1825489998,0.4082489908,0.0158098992,0.0314388014,0.2155539989,0,0.0034390087,6.0170998573,0,209.251998901,0.4487949908,0,3090,0
1686000,3089,3089,0.5869240165,0.1703560948,0.3816981912,0.0150967473,0.0295010395,0.2058209926,0,0.003440917,5.5322041512,0,218.024002075,0.4952000082,0,3089,0
1686300,3090,3090,0.4796740115,0.1549428999,0.3419902921,0.0137920696,0.0257932898,0.1915490031,0,0.0034409184,4.6382408142,0,205.563995361,0.4876520038,0,3090,0
1686600,3090,3090,1.3041900396,0.2124879062,0.4741489887,0.0186822098,0.0372495018,0.2582890093,0,0.0034361547,8.0240602493,0,216.591003418,0.4107339978,0,3090,0
1686900,3089,3089,0.4832600057,0.1842332929,0.4011433125,0.0157747883,0.0336894393,0.2287064344,0,0.0034332927,5.4356889725,0,270.847991943,0.6616430283,0,3089,0
1687200,3090,3090,0.1964596063,0.1513122469,0.3121815026,0.0148916263,0.03092351,0.2134816051,0,0.0034332927,3.8488359451,0,408.035003662,1.2557439804,0,3090,0
1687500,3090,3090,0.4429754913,0.1536795497,0.3316886723,0.0141863376,0.0272522718,0.2013995051,0,0.0034304308,4.305179596,0,228.727996826,0.5259940028,0,3090,0
1687800,3089,3089,0.2492772937,0.139973104,0.2970548868,0.0137398997,0.0263554994,0.1824820042,0,0.0034361514,3.9265499115,0,234.07800293,0.6126250029,0,3089,0
1688100,3089,3089,0.3673540056,0.1395900995,0.2963606119,0.0133196712,0.0252736006,0.1835760027,0,0.0034342445,4.5319318771,0,205.748001099,0.4836629927,0,3089,0
1688400,3089,3089,0.6136530042,0.159958005,0.3520278931,0.0143652698,0.0271464903,0.2023731023,0,0.0034342445,5.428730011,0,184.48500061,0.3766410053,0,3089,0
1688700,3089,3089,0.5778890252,0.1659352034,0.3684239984,0.0142695,0.0282978006,0.1987909973,0,0.0034342448,4.9639000893,0,199.869995117,0.4340569973,0,3089,0
1689000,3089,3089,1.3159790039,0.2191825062,0.501206696,0.0194197297,0.0391558781,0.2675690055,0,0.0034380609,8.3801898956,0,240.42300415,0.4652479887,0,3089,0
1689300,3089,3089,0.4701730013,0.1951864958,0.4188713133,0.0169944707,0.03713613,0.2461390048,0,0.0034428267,6.8888998032,0,315.188995361,0.7790219784,0,3089,0
1689600,3086,3086,0.500361979,0.1923899949,0.4168424904,0.0155410701,0.0335756317,0.2456669956,0,0.0034399654,6.23127985,0,315.696014404,0.8129670024,0,3086,0
1689900,3088,3088,0.2997928858,0.1567258835,0.3388847113,0.012852394,0.0261246506,0.222310394,0,0.0034371065,5.3564138413,0,285.062988281,0.6912090182,0,3088,0
1690200,3088,3088,0.4173436165,0.1392733157,0.2997500598,0.0110314656,0.0224610493,0.1672872007,0,0.0034123142,3.8408300877,0,188.501998901,0.4600430131,0,3088,0
1690500,3089,3089,0.4525708854,0.1394741982,0.3013400137,0.01077051,0.0218441002,0.1619219929,0,0.0034123142,3.7284100056,0,183.037002563,0.4432019889,0,3089,0
1690800,3090,3090,1.1721955538,0.1836218536,0.404926002,0.0141962329,0.0290538091,0.2125239968,0,0.0034132679,6.2855300903,0,191.820999146,0.3872970045,0,3090,0
1691100,3090,3090,2.0527839661,0.2256545275,0.4969334304,0.0186589733,0.037840195,0.3410989642,0,0.0034161285,12.0581941605,0,246.70640564,0.4551120102,0,3090,0
1691400,3090,3090,3.6858189106,0.3581529856,0.8094080091,0.0355313718,0.0712312832,0.4150260091,0,0.0034332885,15.182970047,0,333.128997803,0.5748310089,0,3090,0
1691700,3090,3090,1.0496610403,0.2932032049,0.660097301,0.0233067907,0.0528347902,0.3574140072,0,0.0034523546,9.273349762,0,396.028991699,0.896879971,0,3090,0
1692000,3090,3090,1.5299160481,0.3003443778,0.7052436471,0.0199774094,0.0460738949,0.3461425006,0,0.0034618876,9.4560317993,0,364.906005859,0.7859389782,0,3090,0
1692300,3089,3089,1.777780056,0.2604042888,0.59586519,0.0188842639,0.039531257,0.3241198063,0,0.0034475881,10.1905412674,0,322.29598999,0.6578040123,0,3089,0
1692600,3090,3090,1.3490698338,0.2359122038,0.5440719724,0.0180359408,0.037622299,0.2655709982,0,0.0034399596,8.2244796753,0,255.281005859,0.5222579837,0,3090,0
1692900,3090,3090,0.682516396,0.2067277879,0.4692251086,0.0150937373,0.0331784114,0.2491468042,0,0.003439005,6.4764690399,0,299.432006836,0.7310630083,0,3090,0
1693200,3089,3089,0.6999009252,0.1928705573,0.435364306,0.0141134523,0.0296554696,0.2359914035,0,0.0034390045,5.9500441551,0,302.141998291,0.7560520172,0,3089,0
1693500,3090,3090,0.9799919724,0.1839468628,0.4150997102,0.0137359854,0.0269328598,0.2036131024,0,0.0034342378,5.8924121857,0,206.098999023,0.45233199,0,3090,0
1693800,3090,3090,0.7469149828,0.1696727574,0.3774797022,0.0136049232,0.02675757,0.1993483007,0,0.0034351924,5.6229300499,0,203.328796387,0.4558404982,0,3090,0
1694100,3090,3090,1.0072749853,0.1838680953,0.4144437909,0.0147555601,0.0279619303,0.2002419978,0,0.0034313756,5.5607051849,0,197.417999268,0.4304850101,0,3090,0
1694400,3089,3089,0.5725030303,0.1670224071,0.3734968007,0.0136267198,0.0264650602,0.1934490055,0,0.0034304224,4.2617239952,0,215.201004028,0.5146639943,0,3089,0
1694700,3090,3090,0.3543040156,0.1481195986,0.320006907,0.0127170207,0.0247858092,0.1880400032,0,0.0034275628,4.1657500267,0,244.843994141,0.6370930076,0,3090,0
1695000,3090,3090,0.7866460085,0.1688952744,0.3751469851,0.01435077,0.02753889,0.2170646936,0,0.0034199364,6.1513519287,0,203.54460144,0.4287729859,0,3090,0
1695300,3089,3089,0.7155140042,0.1742245853,0.3846759796,0.0149711464,0.0304084606,0.2097280025,0,0.0034208896,5.5843992233,0,207.395004272,0.4483680129,0,3089,0
1695600,3085,3085,0.8569980264,0.179858014,0.3996399939,0.0146065252,0.0299891699,0.2200578004,0,0.0034208898,6.1712999344,0,206.326004028,0.4336520135,0,3085,0
1695900,3088,3088,0.4925779998,0.1764063984,0.3906570077,0.01357657,0.0291462298,0.2083120048,0,0.003427563,5.3122200966,0,267.092987061,0.6793799996,0,3088,0
1696200,3087,3087,0.7070720196,0.1786576957,0.3999528885,0.0122775957,0.0264074206,0.2077393979,0,0.0034351894,5.4779520035,0,260.359008789,0.6643130183,0,3087,0
1696500,3083,3083,0.4732497036,0.1482284367,0.3219642639,0.011529726,0.0235180855,0.1976310015,0,0.0034237497,4.5344138145,0,245.367996216,0.619615972,0,3083,0
1696800,3087,3087,1.1943554878,0.1809484065,0.396315515,0.0138217201,0.027502669,0.2323098928,0,0.003425658,7.2659401894,0,223.190994263,0.4752550125,0,3087,0
1697100,3087,3087,0.7006450295,0.185721606,0.4104189873,0.0148316901,0.0315551981,0.223168999,0,0.0034218424,6.0692501068,0,261.24899292,0.64309901,0,3087,0
1697400,3087,3087,0.6171280146,0.1815534979,0.3963336051,0.0130748423,0.0282105207,0.2136300057,0,0.0034227958,5.2344298363,0,284.631011963,0.7527319789,0,3087,0
1697700,3087,3087,0.4453159869,0.1606263667,0.3525896072,0.0125191202,0.0253847502,0.2047850043,0,0.0034256573,4.7250881195,0,264.238006592,0.6854249835,0,3087,0
1698000,3088,3088,0.7542319894,0.1652724147,0.3625020981,0.0127333999,0.0257192999,0.1952739954,0,0.0034218435,5.5407028198,0,202.473999023,0.4685769975,0,3088,0
1698300,3089,3089,0.7187889814,0.1618222594,0.3501349986,0.0126153789,0.02606217,0.1955476999,0,0.0034218435,5.0725622177,0,203.654998779,0.4767259955,0,3089,0
1698600,3087,3087,1.4300727844,0.1980679035,0.4400376081,0.0154116601,0.0310573298,0.2363130003,0,0.0034208903,7.3297400475,0,213.54699707,0.4333049953,0,3087,0
1698900,3090,3090,2.5791790485,0.28822878,0.6458199024,0.0257251095,0.0525257587,0.3666701019,0,0.0034313765,13.7248687744,0,315.50201416,0.595310986,0,3090,0
1699200,3090,3090,0.5524840951,0.2363688946,0.5164806247,0.0180717893,0.0446822196,0.3118110001,0,0.0034399577,7.6401700974,0,464.613006592,1.2557430267,0,3090,0
1699500,3087,3087,0.9889310002,0.2643369138,0.5907310247,0.0175428502,0.0419584513,0.3037309945,0,0.0034390027,8.63813591,0,361.397003174,0.875617981,0,3087,0
1699800,3087,3087,2.7656288147,0.283932507,0.6356049776,0.0194127206,0.0416682586,0.3349900842,0,0.003448535,12.4796295166,0,285.652984619,0.5313910246,0,3087,0
1700100,3090,3090,3.5959219933,0.3858938217,0.8534790277,0.0346050784,0.0688299835,0.5946369171,0,0.0034494868,22.0218696594,0,481.066009521,0.9261909723,0,3090,0
1700400,3090,3090,1.3677569628,0.4095352888,0.9429010153,0.0324672684,0.0772157982,0.487331003,0,0.0034637863,13.2058601379,0,649.853027344,1.6884690523,0,3090,0
1700700,3089,3089,2.1805369854,0.423101753,0.9727807045,0.0302132275,0.0709968582,0.5062761903,0,0.0034647379,14.6937589645,0,536.515991211,1.2430640459,0,3089,0
1701000,3088,3088,1.188120842,0.3481341898,0.8090338111,0.0286837015,0.063105762,0.4610590041,0,0.0034790374,10.3919143677,0,513.234008789,1.1666120291,0,3088,0
1701300,3089,3089,0.6111364961,0.2206356525,0.4988878965,0.0172853265,0.0359789059,0.3393501937,0,0.0034580661,7.6422481537,0,524.538024902,1.4476710558,0,3089,0
1701600,3090,3090,0.394641608,0.1535457969,0.3301098943,0.0131216971,0.0261470303,0.1946775019,0,0.0034342327,4.4660511017,0,261.035003662,0.694445014,0,3090,0
1701900,3090,3090,0.832018137,0.1747977734,0.3862612545,0.0137029719,0.0265607201,0.2010733932,0,0.0034294669,5.3486161232,0,211.093002319,0.4932590127,0,3090,0
1702200,3090,3090,0.7618539929,0.1763983965,0.3918541968,0.0141476803,0.0282762907,0.2087931931,0,0.0034304208,5.3399581909,0,213.623001099,0.4739190042,0,3090,0
1702500,3090,3090,0.5962799788,0.1735547036,0.3880541027,0.0135600297,0.0274973996,0.2011999935,0,0.0034323288,4.9769001007,0,225.854003906,0.5455690026,0,3090,0
1702800,3090,3090,0.522495985,0.1677615047,0.3764201999,0.01338448,0.0262599792,0.1962250024,0,0.0034342369,4.7208399773,0,234.363998413,0.5916010141,0,3090,0
1703100,3089,3089,0.9349349737,0.1746816188,0.3870784044,0.0136289001,0.0260039903,0.192541793,0,0.0034332832,5.3029398918,0,184.774993896,0.3981690109,0,3089,0
1703400,3089,3089,0.7057250142,0.1661797017,0.3639200926,0.0139641901,0.0269792899,0.1995816976,0,0.003439961,5.355864048,0,199.331741333,0.4506177902,0,3089,0
1703700,3090,3090,1.1009010077,0.1957482994,0.4390777051,0.0163997393,0.0317337997,0.2211779952,0,0.0034456842,6.6893200874,0,214.807006836,0.4589680135,0,3090,0
1704000,3090,3090,1.2623779774,0.2041852027,0.4577519894,0.0171087496,0.0332061984,0.2321230024,0,0.003447592,7.3818001747,0,218.731002808,0.4551570117,0,3090,0
1704300,3090,3090,1.1633499861,0.2058623582,0.4665156007,0.0178109892,0.0339546613,0.2254440039,0,0.0034571257,6.1503300667,0,220.927001953,0.4703089893,0,3090,0
1704600,3090,3090,0.8570070267,0.1925565004,0.4317267835,0.0160250701,0.0316685587,0.220855996,0,0.0034571257,5.6981902123,0,231.32800293,0.53055197,0,3090,0
1704900,3090,3090,0.9550762773,0.1926953942,0.4339460135,0.0167199802,0.0316169895,0.2207120061,0,0.0034552177,6.3796100617,0,218.266998291,0.4722140133,0,3090,0
1705200,3090,3090,0.780675292,0.1867311001,0.4247800112,0.0163099505,0.0308200009,0.2084150016,0,0.0034571257,5.3268609047,0,224.376998901,0.5269449949,0,3090,0
1705500,3090,3090,0.3223277032,0.1551133543,0.3354260027,0.0151215829,0.0288593005,0.2007319033,0,0.0034571262,4.4510130882,0,292.773010254,0.8130949736,0,3090,0
1705800,3090,3090,0.5993620157,0.1633782685,0.3652243316,0.014587353,0.0265607946,0.1926553994,0,0.0034485455,5.0653181076,0,227.957000732,0.5825089812,0,3090,0
1706100,3090,3090,0.8254790306,0.1744703949,0.3887147009,0.0164051708,0.0300251395,0.2118202001,0,0.0034380576,5.9807901382,0,200.542098999,0.4327073097,0,3090,0
1706400,3090,3090,1.1643480063,0.1911575049,0.4293630123,0.0167818405,0.0319758989,0.2110999972,0,0.0034361498,5.909840107,0,192.619995117,0.3939729929,0,3090,0
1706700,3089,3089,0.859390974,0.1821551025,0.4082649946,0.0169698503,0.0313555002,0.2055310011,0,0.00343615,5.6125202179,0,199.179000854,0.4277049899,0,3089,0
1707000,3089,3089,0.2802029848,0.1446787715,0.3098604083,0.0153934807,0.028485721,0.1895305961,0,0.0034437785,4.2226791382,0,308.833007812,0.9156860113,0,3089,0
1707300,3090,3090,0.5927900076,0.1548231989,0.3400911987,0.01525163,0.0272251796,0.185363993,0,0.0034380576,5.0120301247,0,193.162994385,0.4518730044,0,3090,0
1707600,3090,3090,1.0110042095,0.1741529554,0.386566788,0.0165750049,0.0293243192,0.1981934011,0,0.0034371051,5.7371058464,0,187.274993896,0.4138189852,0,3090,0
1707900,3090,3090,0.6816319823,0.167996496,0.3707152903,0.0163392797,0.0302398205,0.1995739937,0,0.003433289,5.7929000855,0,214.102005005,0.5009269714,0,3090,0
1708200,3090,3090,0.9283300042,0.1805542707,0.4026519954,0.0167733207,0.0310034994,0.2090930045,0,0.003440917,6.1453499794,0,211.967193604,0.4737561941,0,3090,0
1708500,3090,3090,0.7062460184,0.173020646,0.3837946951,0.0158344097,0.0295248907,0.2004998028,0,0.0034437783,5.3965058327,0,242.188995361,0.611461997,0,3090,0
1708800,3090,3090,1.0518219471,0.1851952225,0.4140068889,0.0167853497,0.0302752107,0.2046808004,0,0.0034466388,8.0490598679,0,205.985305786,0.4662775099,0,3090,0
1709100,3088,3088,0.9665189981,0.1797702461,0.4032618701,0.0159437768,0.02913405,0.2017792016,0,0.0034456854,5.5862989426,0,207.716995239,0.4742740095,0,3088,0
1709400,3090,3090,0.67404598,0.1692534983,0.3767400086,0.0149573497,0.0279002003,0.1949069947,0,0.0034466395,5.2133097649,0,226.731002808,0.5655699968,0,3090,0
1709700,3090,3090,0.6421830058,0.1646274775,0.3671854138,0.0136813475,0.0260781404,0.1927070022,0,0.0034456868,4.9485840797,0,229.074005127,0.5834119916,0,3090,0
1710000,3086,3086,1.6273499727,0.2181763053,0.4897760153,0.0184439793,0.0364679992,0.3028399944,0,0.0034447347,10.0058603287,0,272.227996826,0.5569890141,0,3086,0
1710300,3087,3087,3.4726901054,0.3430032432,0.7792873979,0.028588241,0.0610882416,0.4855760038,0,0.0034456893,18.1785392761,0,408.49899292,0.7806190252,0,3087,0
1710600,3090,3090,2.195868969,0.3810009062,0.9169697762,0.0317922086,0.0702505782,0.4394829869,0,0.0034742902,12.0148496628,0,429.444000244,0.8980479836,0,3090,0
1710900,3088,3088,1.3866980076,0.3407874107,0.7953100801,0.0260302853,0.0599310212,0.4134350121,0,0.0035009836,10.3463439941,0,488.450012207,1.1751029491,0,3088,0
1711200,3088,3088,5.3750886917,0.4497714937,1.0387433767,0.0350079797,0.0740241557,0.6597111821,0,0.003508612,25.2768764496,0,526.625610352,0.941541791,0,3088,0
1711500,3090,3090,7.3621311188,0.9058560729,2.1072816849,0.0909872428,0.192128405,1.2619849443,0,0.0035486582,47.0542793274,0,1033.59899902,1.9508559704,0,3090,0
1711800,3090,3090,1.4820296764,0.7134083509,1.5453232527,0.0646075383,0.165266186,0.9856750965,0,0.0036087153,21.3664989471,0,1910.36499023,5.6837420464,0,3090,0
1712100,3089,3089,1.1072269678,0.6438051462,1.3987607956,0.0632644817,0.1594147533,0.9523407817,0,0.0036211067,22.3724422455,0,2125.80200195,6.7594900131,0,3089,0
1712400,3089,3089,0.7167639732,0.5450854898,1.1948896647,0.0550047755,0.1317812055,0.8870798945,0,0.0036373131,17.7393703461,0,1762.79504395,5.0996470451,0,3089,0
1712700,3089,3089,0.768743217,0.2966162264,0.6628273726,0.0265350454,0.0552918836,0.6234272718,0,0.0035353098,11.541809082,0,1103.44396973,3.0222570896,0,3089,0
1713000,3090,3090,0.9229524136,0.1992661059,0.4540664852,0.016080454,0.0311348196,0.2237536013,0,0.0034885975,5.4863271713,0,240.451004028,0.554527998,0,3090,0
1713300,3090,3090,0.4361883104,0.1678131372,0.3728089333,0.0150984842,0.0290519893,0.2099227011,0,0.0034838296,4.857375145,0,262.476989746,0.6564229727,0,3090,0
1713600,3089,3089,0.9683312178,0.1842481643,0.4118111134,0.0148534812,0.0284739062,0.2089962065,0,0.0034704804,5.4353890419,0,201.074996948,0.4420939982,0,3089,0
1713900,3090,3090,0.8307099938,0.1810126752,0.4034045041,0.0155038703,0.0297535509,0.2085042,0,0.0034752518,5.338329792,0,209.80909729,0.4601770043,0,3090,0
1714200,3089,3089,1.0452760458,0.1949722469,0.4404365122,0.0163147505,0.0316378102,0.2230170071,0,0.0034771587,5.9926338196,0,219.42300415,0.4764580131,0,3089,0
1714500,3090,3090,0.6816939712,0.1801127344,0.4009821117,0.0153882951,0.0303450469,0.2124360055,0,0.0034828794,5.4241461754,0,238.330001831,0.5676159859,0,3090,0
1714800,3090,3090,0.6929619908,0.1782595068,0.4027321935,0.0155324787,0.0291240998,0.2072180063,0,0.0034876482,5.6227388382,0,217.958999634,0.4898250103,0,3090,0
1715100,3090,3090,0.6732850075,0.1622949392,0.3601090014,0.0144729801,0.0266082305,0.1846486926,0,0.003479067,4.9723830223,0,190.963607788,0.4430393875,0,3090,0
1715400,3089,3089,0.8189769983,0.1790189445,0.4053071141,0.0157498494,0.0293884501,0.2009530962,0,0.0034828831,5.5941801071,0,203.56300354,0.4691340029,0,3089,0
1715700,3090,3090,0.4010530114,0.1560896039,0.3397136033,0.0142687401,0.0277105998,0.1931391954,0,0.0034847911,4.4587421417,0,231.697998047,0.596552968,0,3090,0
1716000,3090,3090,0.5532021523,0.1557198614,0.340957731,0.0136126438,0.0258094128,0.1956164986,0,0.0034819283,5.226998806,0,200.015213013,0.477494508,0,3090,0
1716300,3090,3090,0.8649209738,0.179795593,0.4015822113,0.0153790703,0.0295208003,0.2010131031,0,0.0034781171,5.4584097862,0,187.675003052,0.4002270103,0,3090,0
1716600,3090,3090,0.7657874227,0.1675019115,0.3640370965,0.0148601104,0.0285046492,0.2147832066,0,0.0034771631,6.3661499023,0,207.175003052,0.4713959992,0,3090,0
1716900,3090,3090,0.8943359852,0.1911990643,0.4334671795,0.0164814424,0.0319575891,0.2130478024,0,0.0034771631,5.7929568291,0,210.272003174,0.4535470009,0,3090,0
1717200,3090,3090,0.8001350164,0.1792301983,0.3978402019,0.0158292037,0.0304120891,0.2083420008,0,0.003486699,5.6321620941,0,212.367004395,0.4691910148,0,3090,0
1717500,3090,3090,0.8489570022,0.1767949909,0.3922001123,0.0157146603,0.0293419398,0.2171065062,0,0.003488607,5.7192401886,0,216.634994507,0.4931710064,0,3090,0
1717800,3090,3090,0.8673200011,0.1919292063,0.4345589876,0.0173560102,0.0329447985,0.2142460048,0,0.0034838377,5.6239299774,0,217.496002197,0.4895209968,0,3090,0
1718100,3090,3090,0.5587220192,0.1696361005,0.3730314076,0.0155693702,0.0300227404,0.2082149982,0,0.0034819297,5.3605298996,0,233.369003296,0.5680980086,0,3090,0
1718400,3090,3090,0.8736720085,0.1752302796,0.3911853731,0.015076681,0.0277916379,0.2030847073,0,0.0034828836,5.443983078,0,194.455001831,0.4214420021,0,3090,0
1718700,3090,3090,0.7429479957,0.1744520962,0.3879230022,0.0151752001,0.0286506005,0.1942469925,0,0.0034771615,5.1532301903,0,194.660995483,0.4482040107,0,3090,0
1719000,3090,3090,0.5657430291,0.166284278,0.3689405024,0.0141640902,0.0272256993,0.1892444044,0,0.0034790684,4.4071002007,0,207.149002075,0.5129110217,0,3090,0
1719300,3090,3090,0.7818971276,0.1692360044,0.3729730248,0.0146397753,0.0281143356,0.2028439045,0,0.0034790675,5.2603478432,0,198.136001587,0.4451520145,0,3090,0
1719600,3090,3090,0.669089973,0.1757017672,0.3925468922,0.0154555105,0.0294229593,0.1990381926,0,0.0034857409,5.2127561569,0,220.054000854,0.5233460069,0,3090,0
1719900,3090,3090,0.5520079732,0.1672071964,0.3741979003,0.0156393815,0.0289498791,0.1939650029,0,0.0034828768,4.8302168846,0,219.856994629,0.5324119926,0,3090,0
1720200,3090,3090,1.9564130306,0.2833271027,0.6378791928,0.0293731503,0.0587738194,0.4736010134,0,0.0034885996,16.6563091278,0,434.417999268,0.8887799978,0,3090,0
1720500,3090,3090,0.6499360204,0.2947441936,0.6320806146,0.0309462696,0.0712808818,0.4002240002,0,0.0034876456,9.5735816956,0,671.752990723,1.9228290319,0,3090,0
1720800,3088,3088,0.8347010016,0.307243973,0.6454213858,0.0287124626,0.0660741478,0.3889889121,0,0.0034866915,10.0445251465,0,577.721008301,1.58020401,0,3088,0
1721100,3087,3087,0.9404410124,0.2861253917,0.6463564634,0.0236744303,0.0528083704,0.3682723045,0,0.0034905006,8.8424339294,0,486.332000732,1.215857029,0,3087,0
1721400,3087,3087,0.4902519882,0.166910395,0.3685994148,0.0141878473,0.0276964754,0.2753305137,0,0.0034723857,5.1907329559,0,425.79699707,1.1556420326,0,3087,0
1721700,3087,3087,0.8963310122,0.1704814136,0.3762188852,0.0140684899,0.0269834604,0.1924118996,0,0.0034685738,6.4859399796,0,193.259994507,0.4363549948,0,3087,0
1722000,3083,3083,0.7359759808,0.1622435004,0.354095012,0.0138890203,0.0268764999,0.1940409988,0,0.0034618976,5.8057498932,0,206.085998535,0.4761269987,0,3083,0
1722300,3077,3077,0.8610360026,0.1691824049,0.3746013045,0.0139194205,0.0262054,0.1878930032,0,0.0034609439,5.5730800629,0,198.033004761,0.4605019987,0,3077,0
1722600,3076,3076,0.9039106965,0.1672884673,0.3695269227,0.0146275209,0.0268665049,0.202038601,0,0.0034609435,5.3029222488,0,219.158996582,0.5299839973,0,3076,0
1722900,3079,3079,2.6340909004,0.3365241587,0.7347247005,0.0381770097,0.0742177218,0.4911243021,0,0.0034742902,15.4654502869,0,464.486999512,1.064718008,0,3079,0
1723200,3084,3084,1.0833410025,0.3327293992,0.7492989898,0.0287315808,0.0649921,0.4134910107,0,0.0035171893,10.0202503204,0,541.364990234,1.4415390492,0,3084,0
1723500,3089,3089,0.8730589747,0.3058490157,0.6902232766,0.0252095405,0.057148613,0.3983019888,0,0.0035143287,10.0817298889,0,535.335998535,1.3909480572,0,3089,0
1723800,3090,3090,0.4924210012,0.2413606942,0.5350745916,0.0199540667,0.0440652706,0.3594039977,0,0.0035019361,7.9405679703,0,508.259002686,1.3280559778,0,3090,0
1724100,3090,3090,0.7636349797,0.1678851843,0.3691339493,0.0139922593,0.026687054,0.2246844023,0,0.0034638026,5.143928051,0,347.641998291,0.8931900263,0,3090,0
1724400,3087,3087,0.6132659912,0.1524641812,0.3303478956,0.0133370273,0.0255764909,0.1838119924,0,0.0034552212,4.5875501633,0,202.369003296,0.4900150001,0,3087,0
1724700,3089,3089,0.7927680016,0.1666280031,0.3717440069,0.0138205802,0.0259687994,0.1827380061,0,0.0034523595,4.5230097771,0,186.261001587,0.4173370004,0,3089,0
1725000,3089,3089,0.9313586354,0.1700593084,0.3765324056,0.0144702299,0.0267617404,0.1980277002,0,0.0034552193,5.7947897911,0,219.427993774,0.5340710282,0,3089,0
1725300,3090,3090,0.4302409887,0.1481634974,0.3166820109,0.0144422604,0.0280406009,0.1939579993,0,0.003454265,4.8008799553,0,238.847000122,0.603061974,0,3090,0
1725600,3090,3090,0.8831139803,0.1759548038,0.3901099861,0.0155438697,0.0297833998,0.2057899982,0,0.0034552191,5.7958798409,0,207.138000488,0.4672339857,0,3090,0
1725900,3089,3089,1.0956909657,0.1885312349,0.4213846922,0.0168480594,0.0318062715,0.2145085931,0,0.0034552193,6.3540530205,0,219.686004639,0.4837290049,0,3089,0
1726200,3090,3090,0.5785700083,0.1653221995,0.3604721129,0.0154644502,0.0298255403,0.2081650048,0,0.0034590329,4.6523499489,0,234.201004028,0.5660300255,0,3090,0
1726500,3090,3090,0.866016984,0.1682088971,0.3637056947,0.015712861,0.0296266302,0.2179823965,0,0.0034590329,6.4536299706,0,205.018005371,0.4368399978,0,3090,0
1726800,3089,3089,0.6219699979,0.1810598075,0.4079940021,0.0163791701,0.0312946998,0.2052399963,0,0.0034618953,5.2943201065,0,245.072006226,0.6120839715,0,3089,0
1727100,3089,3089,0.4135259986,0.1576959044,0.3440180123,0.0144995293,0.0283282101,0.1992349923,0,0.0034628494,4.4122400284,0,263.430999756,0.6875550151,0,3089,0
1727400,3085,3085,0.3531459868,0.1398469657,0.2985391021,0.0130421752,0.0247586798,0.1941234916,0,0.0034599891,4.1643848419,0,282.428985596,0.7937449813,0,3085,0
1727700,3089,3089,0.9624270201,0.1806123108,0.40080899,0.0154407853,0.0306491703,0.2098650932,0,0.00343615,6.4222102165,0,207.590866089,0.4577988982,0,3089,0
1728000,3089,3089,0.9288539886,0.1792515069,0.3919706941,0.0145092197,0.0294255,0.2047079951,0,0.0034390122,6.7781300545,0,216.712005615,0.4936479926,0,3089,0
1728300,3088,3088,0.6263949871,0.167743206,0.3642728031,0.0138134994,0.0282197092,0.197341606,0,0.0034380581,4.9826469421,0,249.897003174,0.6422719955,0,3088,0
1728600,3086,3086,0.9517749548,0.1728570908,0.3812451661,0.0133896237,0.0266572032,0.2295562029,0,0.0034351938,7.3690729141,0,214.735107422,0.4986279905,0,3086,0
1728900,3089,3089,2.381896019,0.3384420872,0.7631850243,0.0278644599,0.0630495176,0.4497467875,0,0.0034409163,17.9015331268,0,404.005004883,0.815737009,0,3089,0
1729200,3090,3090,2.1465599537,0.3395834863,0.7581449747,0.0218331888,0.0554598793,0.3894149959,0,0.003443778,13.4049797058,0,423.391998291,0.9188889861,0,3090,0
